msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/6/15 0:00,4,4,1
2025/6/15 1:00,4.181,4.181,1
2025/6/15 2:00,4.018,4.018,1
2025/6/15 3:00,4,4,1
2025/6/15 4:00,4.035,4.035,1
2025/6/15 5:00,3.953,3.953,1
2025/6/15 6:00,3.888,3.888,1
2025/6/15 7:00,3.8,3.8,1
2025/6/15 8:00,3.806,3.806,1
2025/6/15 9:00,3.78,3.78,1
2025/6/15 11:00,3.625,3.625,1
2025/6/15 12:00,3.38,3.38,1
2025/6/15 13:00,2.812,2.812,1
2025/6/15 14:00,2.419,2.419,1
2025/6/15 15:00,2.427,2.427,1
2025/6/15 16:00,2.062,2.062,1
2025/6/15 17:00,2,2,1
2025/6/15 18:00,1.84,1.84,1
2025/6/15 20:00,1.906,1.906,0
2025/6/15 21:00,1.8,1.8,0
2025/6/15 22:00,1.76,1.76,0
2025/6/15 23:00,1.681,1.681,0
2025/6/16 0:00,1.76,1.76,0
2025/6/16 1:00,1.481,1.481,0
2025/6/16 2:00,1.543,1.543,0
2025/6/16 3:00,1.5,1.5,0
2025/6/16 4:00,1.462,1.462,0
2025/6/16 5:00,1.344,1.344,3
2025/6/16 6:00,4.956,4.956,3
2025/6/16 7:00,4.86,4.86,3
2025/6/16 8:00,4.881,4.881,3
2025/6/16 9:00,4.769,4.769,3
2025/6/16 10:00,4.847,4.847,3
2025/6/16 12:00,4.525,4.525,3
2025/6/16 13:00,4.26,4.26,0
2025/6/16 14:00,4.331,4.331,0
2025/6/16 15:00,4.262,4.262,0
2025/6/16 16:00,3.988,3.988,0
2025/6/16 17:00,4.153,4.153,0
2025/6/16 18:00,4.15,4.15,0
2025/6/16 19:00,4.2,4.2,0
2025/6/16 20:00,4.367,4.367,0
2025/6/16 21:00,4.388,4.388,0
2025/6/16 22:00,4.353,4.353,0
2025/6/16 23:00,4.667,4.667,0
2025/6/17 0:00,4.938,4.938,0
2025/6/17 1:00,5.056,5.056,0
2025/6/17 2:00,5.162,5.162,0
2025/6/17 3:00,4.789,4.789,0
2025/6/17 4:00,4.9,4.9,0
2025/6/17 5:00,4.338,4.338,0
2025/6/17 6:00,4.406,4.406,0
2025/6/17 7:00,4.46,4.46,0
2025/6/17 8:00,4.035,4.035,0
2025/6/17 9:00,4.031,4.031,0
2025/6/17 10:00,4.1,4.1,0
2025/6/17 11:00,4.28,4.28,0
2025/6/17 13:00,4.381,4.381,0
2025/6/17 14:00,4.212,4.212,0
2025/6/17 15:00,4.431,4.431,0
2025/6/17 16:00,4.65,4.65,0
2025/6/17 17:00,4.594,4.594,0
2025/6/17 18:00,4.656,4.656,0
2025/6/17 19:00,4.515,4.515,0
2025/6/17 20:00,4.5,4.5,0
2025/6/17 21:00,4.644,4.644,0
2025/6/17 22:00,4.438,4.438,0
2025/6/17 23:00,4.719,4.719,0
2025/6/18 0:00,5.044,5.044,0
2025/6/18 9:00,5.275,5.275,0
2025/6/18 10:00,5.127,5.127,0
2025/6/18 11:00,5.14,5.14,0
2025/6/18 12:00,4.985,4.985,0
2025/6/18 13:00,5,5,0
2025/6/18 14:00,5,5,0
2025/6/18 15:00,4.838,4.838,0
2025/6/18 16:00,4.94,4.94,0
2025/6/18 17:00,4.918,4.918,0
2025/6/18 18:00,4.875,4.875,0
2025/6/18 19:00,4.829,4.829,0
2025/6/18 20:00,4.85,4.85,0
2025/6/18 21:00,4.8,4.8,0
2025/6/18 22:00,4.575,4.575,0
2025/6/18 23:00,4.847,4.847,0
2025/6/19 0:00,5.338,5.338,0
2025/6/19 1:00,5.3,5.3,0
2025/6/19 2:00,5.356,5.356,0
2025/6/19 3:00,5.147,5.147,0
2025/6/19 5:00,5,5,0
2025/6/19 6:00,4.228,4.228,0
2025/6/19 7:00,3.872,3.872,0
2025/6/19 8:00,3.744,3.744,0
2025/6/19 9:00,3.706,3.706,0
2025/6/19 10:00,3.66,3.66,0
2025/6/19 11:00,3.565,3.565,0
2025/6/19 12:00,3.487,3.487,0
2025/6/19 13:00,3.769,3.769,0
2025/6/19 14:00,3.8,3.8,0
2025/6/19 15:00,4.22,4.22,0
2025/6/19 16:00,4,4,0
2025/6/19 17:00,4.073,4.073,0
2025/6/19 18:00,4.106,4.106,0
2025/6/19 19:00,4.1,4.1,0
2025/6/19 20:00,3.964,3.964,0
2025/6/19 21:00,4,4,0
2025/6/19 22:00,3.862,3.862,0
2025/6/19 23:00,3.769,3.769,0
2025/6/20 0:00,3.833,3.833,0
2025/6/20 1:00,3.9,3.9,0
2025/6/20 2:00,3.887,3.887,0
2025/6/20 3:00,3.688,3.688,0
2025/6/20 4:00,3.643,3.643,0
2025/6/20 5:00,3.7,3.7,0
2025/6/20 6:00,3.694,3.694,0
2025/6/20 7:00,3.838,3.838,0
2025/6/20 8:00,3.781,3.781,0
2025/6/20 9:00,3.55,3.55,0
2025/6/20 10:00,3.575,3.575,0
2025/6/20 11:00,3.407,3.407,0
2025/6/20 12:00,3.567,3.567,0
2025/6/20 13:00,3.6,3.6,0
2025/6/20 14:00,3.485,3.485,0
2025/6/20 15:00,3.46,3.46,0
2025/6/20 17:00,3.613,3.613,0
2025/6/20 18:00,3.638,3.638,0
2025/6/20 19:00,3.573,3.573,0
2025/6/20 20:00,3.7,3.7,0
2025/6/20 21:00,3.6,3.6,0
2025/6/20 22:00,3.538,3.538,0
2025/6/20 23:00,3.446,3.446,0
2025/6/21 0:00,3.6,3.6,0
2025/6/21 1:00,3.644,3.644,0
2025/6/21 2:00,3.65,3.65,0
2025/6/21 3:00,3.756,3.756,0
2025/6/21 4:00,3.862,3.862,0
2025/6/21 5:00,4.467,4.467,0
2025/6/21 6:00,4.575,4.575,0
2025/6/21 8:00,4.92,4.92,0
2025/6/21 9:00,4.825,4.825,0
2025/6/21 10:00,5.23,5.23,0
2025/6/21 11:00,5.35,5.35,0
2025/6/21 12:00,5.856,5.856,0
2025/6/21 14:00,6.224,6.224,0
2025/6/21 15:00,6.656,6.656,0
2025/6/21 16:00,7.153,7.153,0
2025/6/21 17:00,6.775,6.775,0
2025/6/21 18:00,6.565,6.565,0
2025/6/21 19:00,6.262,6.262,0
2025/6/21 21:00,6.112,6.112,0
2025/6/21 22:00,5.893,5.893,0
2025/6/21 23:00,6.35,6.35,0
2025/6/22 0:00,6.288,6.288,0
2025/6/22 1:00,5.138,5.138,0
2025/6/22 2:00,4.45,4.45,0
2025/6/22 4:00,3.744,3.744,0
2025/6/22 5:00,3.325,3.325,0
2025/6/22 6:00,3.053,3.053,0
2025/6/22 7:00,2.694,2.694,0
2025/6/22 8:00,2.344,2.344,0
2025/6/22 9:00,2.431,2.431,0
2025/6/22 11:00,2.544,2.544,0
2025/6/22 12:00,2.575,2.575,0
2025/6/22 13:00,2.812,2.812,0
2025/6/22 14:00,2.738,2.738,0
2025/6/22 15:00,2.875,2.875,0
2025/6/22 16:00,2.693,2.693,0
2025/6/22 17:00,2.6,2.6,0
2025/6/22 18:00,2.844,2.844,0
2025/6/22 19:00,2.88,2.88,0
2025/6/22 20:00,3.012,3.012,0
2025/6/22 21:00,2.812,2.812,0
2025/6/22 22:00,2.912,2.912,0
2025/6/22 23:00,2.993,2.993,0
2025/6/23 0:00,3,3,0
2025/6/23 1:00,3.02,3.02,0
2025/6/23 2:00,3.133,3.133,0
2025/6/23 3:00,3.325,3.325,0
2025/6/23 4:00,3.613,3.613,0
2025/6/23 5:00,3.719,3.719,0
2025/6/23 6:00,3.646,3.646,0
2025/6/23 7:00,3.6,3.6,0
2025/6/23 8:00,3.72,3.72,0
2025/6/23 9:00,3.762,3.762,0
2025/6/23 10:00,3.92,3.92,0
2025/6/23 11:00,3.981,3.981,0
2025/6/23 12:00,3.78,3.78,0
2025/6/23 13:00,3.818,3.818,0
2025/6/23 14:00,3.8,3.8,0
2025/6/23 15:00,3.494,3.494,0
2025/6/23 16:00,3.613,3.613,0
2025/6/23 17:00,3.625,3.625,0
2025/6/23 18:00,3.547,3.547,0
2025/6/23 19:00,3.381,3.381,0
2025/6/23 21:00,3.64,3.64,0
2025/6/23 22:00,3.125,3.125,0
2025/6/23 23:00,3.227,3.227,0
2025/6/24 0:00,3.325,3.325,0
2025/6/24 1:00,2.467,2.467,0
2025/6/24 2:00,2.1,2.1,0
2025/6/24 3:00,2.114,2.114,0
2025/6/24 4:00,2,2,0
2025/6/24 5:00,2.094,2.094,0
2025/6/24 6:00,2.04,2.04,0
2025/6/24 7:00,2.427,2.427,0
2025/6/24 8:00,3.327,3.327,0
2025/6/24 9:00,3.807,3.807,0
2025/6/24 10:00,3.793,3.793,0
2025/6/24 11:00,4.079,4.079,0
2025/6/24 12:00,4.1,4.1,0
2025/6/24 13:00,3.94,3.94,0
2025/6/24 14:00,3.906,3.906,0
2025/6/24 15:00,3.981,3.981,0
2025/6/24 16:00,4.04,4.04,0
2025/6/24 17:00,4.05,4.05,0
2025/6/24 18:00,4.05,4.05,0
2025/6/24 20:00,3.947,3.947,0
2025/6/24 21:00,4.031,4.031,0
2025/6/24 22:00,4.062,4.062,0
2025/6/24 23:00,3.987,3.987,0
2025/6/25 0:00,4.273,4.273,0
2025/6/25 1:00,4.587,4.587,0
2025/6/25 2:00,4.6,4.6,0
2025/6/25 3:00,4.86,4.86,0
2025/6/25 4:00,5.206,5.206,0
2025/6/25 5:00,5.2,5.2,0
2025/6/25 6:00,5.48,5.48,0
2025/6/25 7:00,5.381,5.381,0
2025/6/25 8:00,5.253,5.253,0
2025/6/25 9:00,5.481,5.481,0
2025/6/25 10:00,5.192,5.192,0
2025/6/25 11:00,5.2,5.2,0
2025/6/25 12:00,5.1,5.1,0
2025/6/25 13:00,5.213,5.213,0
2025/6/25 14:00,4.92,4.92,0
2025/6/25 15:00,4.819,4.819,0
2025/6/25 16:00,4.975,4.975,0
2025/6/25 17:00,4.953,4.953,0
2025/6/25 19:00,4.587,4.587,0
2025/6/25 20:00,4.64,4.64,0
2025/6/25 21:00,4.733,4.733,0
2025/6/25 22:00,4.525,4.525,0
2025/6/25 23:00,4.7,4.7,0
2025/6/26 0:00,4.8,4.8,0
2025/6/26 1:00,4.84,4.84,0
2025/6/26 3:00,5.194,5.194,0
2025/6/26 4:00,5.293,5.293,0
2025/6/26 5:00,5.362,5.362,0
2025/6/26 6:00,5.273,5.273,0
2025/6/26 7:00,5.393,5.393,0
2025/6/26 8:00,5.46,5.46,0
2025/6/26 9:00,5.3,5.3,0
2025/6/26 10:00,5.187,5.187,0
2025/6/26 11:00,5.045,5.045,0
2025/6/26 12:00,5.1,5.1,0
2025/6/26 13:00,5.14,5.14,0
2025/6/26 14:00,5.131,5.131,0
2025/6/26 15:00,4.993,4.993,0
2025/6/26 16:00,5.053,5.053,0
2025/6/26 17:00,4.94,4.94,0
2025/6/26 18:00,4.953,4.953,0
2025/6/26 20:00,5.047,5.047,0
2025/6/26 21:00,4.827,4.827,0
2025/6/26 22:00,4.913,4.913,0
2025/6/26 23:00,4.844,4.844,0
2025/6/27 0:00,4.85,4.85,0
2025/6/27 1:00,5.15,5.15,0
2025/6/27 2:00,5.144,5.144,0
2025/6/27 3:00,5.4,5.4,0
2025/6/27 4:00,5.607,5.607,0
2025/6/27 5:00,5.425,5.425,0
2025/6/27 6:00,5.593,5.593,0
2025/6/27 7:00,5.638,5.638,0
2025/6/27 8:00,5.3,5.3,0
2025/6/27 9:00,5.412,5.412,0
2025/6/27 10:00,5.2,5.2,0
2025/6/27 12:00,5.04,5.04,0
2025/6/27 13:00,5.075,5.075,0
2025/6/27 14:00,4.906,4.906,0
2025/6/27 15:00,4.888,4.888,0
2025/6/27 16:00,4.894,4.894,0
2025/6/27 17:00,4.906,4.906,0
2025/6/27 19:00,4.794,4.794,0
2025/6/27 20:00,4.827,4.827,0
2025/6/27 21:00,4.55,4.55,0
2025/6/27 22:00,4.606,4.606,0
2025/6/27 23:00,4.625,4.625,0
2025/6/28 0:00,4.46,4.46,0
2025/6/28 1:00,4.8,4.8,0
2025/6/28 2:00,4.8,4.8,0
2025/6/28 3:00,4.913,4.913,0
2025/6/28 4:00,4.827,4.827,0
2025/6/28 5:00,4.853,4.853,0
2025/6/28 6:00,4.827,4.827,0
2025/6/28 7:00,4.712,4.712,0
2025/6/28 8:00,4.64,4.64,0
2025/6/28 9:00,4.607,4.607,0
2025/6/28 10:00,4.529,4.529,0
2025/6/28 11:00,4.4,4.4,0
2025/6/28 12:00,4.493,4.493,0
2025/6/28 13:00,4.393,4.393,0
2025/6/28 14:00,4.381,4.381,0
2025/6/28 15:00,4.081,4.081,0
2025/6/28 16:00,4.212,4.212,0
2025/6/28 17:00,3.869,3.869,0
2025/6/28 18:00,3.95,3.95,0
2025/6/28 19:00,4.1,4.1,0
2025/6/28 20:00,3.994,3.994,0
2025/6/28 21:00,3.913,3.913,0
2025/6/28 22:00,4.112,4.112,0
2025/6/28 23:00,4.027,4.027,0
2025/6/29 0:00,4.281,4.281,0
2025/6/29 1:00,4.573,4.573,0
2025/6/29 2:00,4.875,4.875,0
2025/6/29 3:00,4.8,4.8,0
2025/6/29 4:00,5.047,5.047,0
2025/6/29 5:00,5.127,5.127,0
2025/6/29 6:00,5.194,5.194,0
2025/6/29 7:00,5.32,5.32,0
2025/6/29 8:00,5.344,5.344,0
2025/6/29 9:00,5.231,5.231,0
2025/6/29 10:00,5.2,5.2,0
2025/6/29 11:00,5.2,5.2,0
2025/6/29 12:00,5.2,5.2,0
2025/6/29 13:00,5.087,5.087,0
2025/6/29 14:00,4.913,4.913,0
2025/6/29 15:00,4.847,4.847,0
2025/6/29 16:00,4.919,4.919,0
2025/6/29 17:00,4.94,4.94,0
2025/6/29 18:00,4.725,4.725,0
2025/6/29 20:00,4.612,4.612,0
2025/6/29 21:00,4.5,4.5,0
2025/6/29 22:00,4.619,4.619,0
2025/6/29 23:00,4.556,4.556,0
2025/6/30 0:00,4.656,4.656,0
2025/6/30 1:00,4.544,4.544,0
2025/6/30 2:00,4.943,4.943,0
2025/6/30 3:00,4.9,4.9,0
2025/6/30 4:00,5.162,5.162,0
2025/6/30 5:00,5.2,5.2,0
2025/6/30 6:00,5.225,5.225,0
2025/6/30 7:00,5.52,5.52,0
2025/6/30 8:00,5.588,5.588,0
2025/6/30 9:00,5.373,5.373,0
2025/6/30 10:00,5.381,5.381,0
2025/6/30 11:00,5.185,5.185,0
2025/6/30 12:00,5.2,5.2,0
2025/6/30 13:00,5.1,5.1,0
2025/6/30 14:00,5.175,5.175,0
2025/6/30 15:00,5.044,5.044,0
2025/6/30 16:00,4.907,4.907,0
2025/6/30 17:00,4.844,4.844,0
2025/6/30 18:00,4.887,4.887,0
2025/6/30 19:00,4.775,4.775,0
2025/6/30 20:00,4.9,4.9,0
2025/6/30 21:00,4.747,4.747,0
2025/6/30 22:00,4.673,4.673,0
2025/6/30 23:00,4.627,4.627,0
2025/7/1 0:00,4.547,4.547,0
2025/7/1 1:00,4.819,4.819,0
2025/7/1 2:00,5.219,5.219,0
2025/7/1 3:00,5.138,5.138,0
2025/7/1 4:00,5.273,5.273,0
2025/7/1 5:00,5.3,5.3,0
2025/7/1 6:00,5.156,5.156,0
2025/7/1 7:00,5.387,5.387,0
2025/7/1 8:00,5.362,5.362,0
2025/7/1 9:00,5.369,5.369,0
2025/7/1 10:00,5.32,5.32,0
2025/7/1 11:00,5.325,5.325,0
2025/7/1 12:00,5.307,5.307,0
2025/7/1 13:00,5.271,5.271,0
2025/7/1 14:00,5.2,5.2,0
2025/7/1 15:00,5.062,5.062,0
2025/7/1 16:00,5.053,5.053,0
2025/7/1 17:00,5.073,5.073,0
2025/7/1 18:00,5.069,5.069,0
2025/7/1 19:00,5.12,5.12,0
2025/7/1 20:00,4.944,4.944,0
